127.0.0.1 - - [16/Apr/2021:10:35:19 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/productdetail.jsp?pnum=28 HTTP/1.1" 200 18629
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/productInfo?pnum=28 HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/my_insert?pnum=28&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/productInfo?pnum=28 HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/my_insert?pnum=28&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/productdetail.jsp?pnum=28 HTTP/1.1" 200 18629
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/productdetail.jsp?pnum=28 HTTP/1.1" 200 18629
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/productInfo?pnum=28 HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/my_insert?pnum=28&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/productdetail.jsp?pnum=28 HTTP/1.1" 200 18629
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:35 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/productInfo?pnum=28 HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/my_insert?pnum=28&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/productdetail.jsp?pnum=28 HTTP/1.1" 200 18629
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/productInfo?pnum=28 HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/my_insert?pnum=28&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:36 +0900] "GET /project/productdetail.jsp?pnum=28 HTTP/1.1" 200 18629
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/productdetail.jsp?pnum=28 HTTP/1.1" 200 18629
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/productInfo?pnum=28 HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/my_insert?pnum=28&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/productInfo?pnum=28 HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:37 +0900] "GET /project/my_insert?pnum=28&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:44 +0900] "GET /project/productdetail.jsp?pnum=28 HTTP/1.1" 500 2918
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:49 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:49 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:49 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:51 +0900] "GET /project/productdetail.jsp?pnum=28 HTTP/1.1" 200 18632
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:51 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:51 +0900] "GET /project/productInfo?pnum=28 HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:51 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:51 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:51 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:52 +0900] "GET /project/productdetail.jsp?pnum=28 HTTP/1.1" 200 18632
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:52 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:52 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:52 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:52 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:19:52 +0900] "GET /project/productInfo?pnum=28 HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:35:04 +0900] "GET /project/main.jsp HTTP/1.1" 200 10294
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:35:04 +0900] "GET /project/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:35:04 +0900] "GET /project/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:35:04 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:35:04 +0900] "GET /project/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:35:04 +0900] "GET /project/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:35:04 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:35:04 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:35:05 +0900] "GET /project/checkBasket?userid1=apple HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:36:01 +0900] "GET /project/ruser_logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:36:01 +0900] "GET /project/main.jsp HTTP/1.1" 200 9955
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:36:01 +0900] "GET /project/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:36:01 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:36:01 +0900] "GET /project/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:36:02 +0900] "GET /project/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:36:02 +0900] "GET /project/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:36:58 +0900] "GET /project/ruser_login.jsp HTTP/1.1" 200 3101
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:37:04 +0900] "GET /project/main?userid=apple&userpw=1234 HTTP/1.1" 200 5804
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:37:04 +0900] "GET /project/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:37:04 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:37:04 +0900] "GET /project/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:37:04 +0900] "GET /project/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:45:23 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41704
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:45:23 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:45:23 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:47:23 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41704
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:47:23 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:47:23 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:50:11 +0900] "POST /project/getProduct HTTP/1.1" 200 12976
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:50:16 +0900] "POST /project/getProduct HTTP/1.1" 200 16907
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:50:19 +0900] "POST /project/getProduct HTTP/1.1" 200 12976
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:50:23 +0900] "POST /project/getProduct HTTP/1.1" 200 4337
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:50:25 +0900] "POST /project/getProduct HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:50:27 +0900] "POST /project/getProduct HTTP/1.1" 200 898
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:50:29 +0900] "POST /project/getProduct HTTP/1.1" 200 886
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:50:30 +0900] "POST /project/getProduct HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [16/Apr/2021:16:50:31 +0900] "POST /project/getProduct HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:01:42 +0900] "POST /project/getProduct HTTP/1.1" 200 4831
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:01:42 +0900] "POST /project/getProduct HTTP/1.1" 200 1769
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:01:43 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
74.120.14.37 - - [16/Apr/2021:17:09:29 +0900] "-" 400 2101
74.120.14.37 - - [16/Apr/2021:17:09:31 +0900] "GET / HTTP/1.1" 404 807
74.120.14.37 - - [16/Apr/2021:17:09:31 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:38:25 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41666
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:38:25 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:38:26 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:38:28 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:38:28 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:38:28 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
185.216.140.186 - - [16/Apr/2021:17:39:23 +0900] "GET /cache/global/img/gs.gif HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:39:34 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41646
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:39:34 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:39:34 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:39:34 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:39:34 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
162.142.125.55 - - [16/Apr/2021:17:46:05 +0900] "-" 400 2101
162.142.125.55 - - [16/Apr/2021:17:46:06 +0900] "GET / HTTP/1.1" 404 807
162.142.125.55 - - [16/Apr/2021:17:46:06 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:17 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41666
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:17 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:17 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:19 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41666
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:19 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:19 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:54 +0900] "GET /project/productdetail.jsp?pnum=34 HTTP/1.1" 200 18267
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:54 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:54 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:54 +0900] "GET /project/productInfo?pnum=34 HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:54 +0900] "GET /project/resources/rimg/%EB%A6%AC%EB%B2%84%ED%8C%8C%ED%81%AC002.jpg HTTP/1.1" 200 93950
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:54 +0900] "GET /project/resources/rimg/%EB%A6%AC%EB%B2%84%ED%8C%8C%ED%81%AC003.jpg HTTP/1.1" 200 67464
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:56:54 +0900] "GET /project/my_insert?pnum=34&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:57:01 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:57:01 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:58:28 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41666
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:58:28 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:17:58:28 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:08:38 +0900] "POST /project/getProduct HTTP/1.1" 200 16907
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:08:42 +0900] "POST /project/getProduct HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:08:47 +0900] "POST /project/getProduct HTTP/1.1" 200 466
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:08:48 +0900] "POST /project/getProduct HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:08:50 +0900] "POST /project/getProduct HTTP/1.1" 200 868
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:08:51 +0900] "POST /project/getProduct HTTP/1.1" 200 466
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:08:53 +0900] "POST /project/getProduct HTTP/1.1" 200 873
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:08:56 +0900] "POST /project/getProduct HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:08:58 +0900] "POST /project/getProduct HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:08:59 +0900] "POST /project/getProduct HTTP/1.1" 200 448
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:01 +0900] "POST /project/getProduct HTTP/1.1" 200 432
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:02 +0900] "POST /project/getProduct HTTP/1.1" 200 4361
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:03 +0900] "POST /project/getProduct HTTP/1.1" 200 12651
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:07 +0900] "POST /project/getProduct HTTP/1.1" 200 12976
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:09 +0900] "POST /project/getProduct HTTP/1.1" 200 4337
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:10 +0900] "POST /project/getProduct HTTP/1.1" 200 898
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:12 +0900] "POST /project/getProduct HTTP/1.1" 200 886
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:12 +0900] "POST /project/getProduct HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:14 +0900] "POST /project/getProduct HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:16 +0900] "POST /project/getProduct HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:18 +0900] "POST /project/getProduct HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:20 +0900] "POST /project/getProduct HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:21 +0900] "POST /project/getProduct HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:23 +0900] "POST /project/getProduct HTTP/1.1" 200 901
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:09:39 +0900] "POST /project/getProduct HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:10:43 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41666
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:10:43 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:10:43 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:10:52 +0900] "POST /project/getProduct HTTP/1.1" 200 16907
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:10:53 +0900] "POST /project/getProduct HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:10:54 +0900] "POST /project/getProduct HTTP/1.1" 200 466
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:10:56 +0900] "POST /project/getProduct HTTP/1.1" 200 873
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:10:57 +0900] "POST /project/getProduct HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:11:02 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:11:03 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:11:03 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:12:27 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41676
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:12:27 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:12:27 +0900] "POST /project/getProduct HTTP/1.1" 200 42514
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:12:27 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:12:27 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:12:28 +0900] "POST /project/getProduct HTTP/1.1" 200 16907
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:12:29 +0900] "POST /project/getProduct HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:12:32 +0900] "POST /project/getProduct HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [16/Apr/2021:18:13:22 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41738
